0.4776657521724701,0.5757824182510376,-0.17738856375217438,0.46610555052757263,0.5736028552055359,-0.1694265604019165,0.4655531942844391,0.5750992298126221,-0.1694469004869461,0.46509432792663574,0.5766607522964478,-0.1695374995470047,0.46535149216651917,0.5734044909477234,-0.2052416354417801,0.4638696312904358,0.575232207775116,-0.20517106354236603,0.46240320801734924,0.5769960880279541,-0.20520234107971191,0.45954203605651855,0.599540114402771,-0.11085091531276703,0.4578022360801697,0.5988842844963074,-0.2748183012008667,0.482562780380249,0.5912275910377502,-0.14859984815120697,0.4805666506290436,0.5918886661529541,-0.1963738352060318,0.4754556715488434,0.6584461331367493,-0.04773368313908577,0.4806922972202301,0.6566342115402222,-0.31463465094566345,0.4466218054294586,0.5772198438644409,-0.011207908391952515,0.48286181688308716,0.5533105134963989,-0.3997698128223419,0.3971507251262665,0.47017213702201843,-0.12193093448877335,0.4342593252658844,0.43469759821891785,-0.4063950479030609,0.3800738453865051,0.4532996416091919,-0.1485823690891266,0.43765753507614136,0.40778303146362305,-0.453889936208725,0.37122225761413574,0.46628159284591675,-0.17200368642807007,0.42296093702316284,0.41823387145996094,-0.44383639097213745,0.3865094482898712,0.45112478733062744,-0.13777515292167664,0.42219454050064087,0.4224666655063629,-0.40497931838035583,0.587830126285553,0.8458980321884155,0.08018944412469864,0.5928526520729065,0.8531556725502014,-0.08015524595975876,0.6275333166122437,0.8659422397613525,0.11526502668857574,0.659486711025238,0.9263794422149658,-0.07117532193660736,0.6339441537857056,0.8352575302124023,0.32945716381073,0.6680873036384583,0.9263737797737122,0.14169657230377197,0.634972870349884,0.8351461887359619,0.350221186876297,0.660417914390564,0.9348592162132263,0.16334861516952515,0.6357518434524536,0.8138700127601624,0.3381779193878174,0.6879183053970337,0.9032317399978638,0.1215667873620987,
0.4695800244808197,0.5626754760742188,-0.1656118929386139,0.45797163248062134,0.5616584420204163,-0.15534189343452454,0.45758652687072754,0.5631444454193115,-0.15541845560073853,0.45726412534713745,0.5646877884864807,-0.1555478870868683,0.45684701204299927,0.5619388818740845,-0.19083353877067566,0.4553074240684509,0.5639619827270508,-0.1907721310853958,0.4538039267063141,0.5659310817718506,-0.19079215824604034,0.4525987207889557,0.5880767703056335,-0.09044923633337021,0.4495883882045746,0.5891277194023132,-0.2526755630970001,0.47535404562950134,0.5778558254241943,-0.1360367238521576,0.4729860723018646,0.5790504217147827,-0.18312929570674896,0.47158631682395935,0.6457359194755554,-0.028868069872260094,0.4777660369873047,0.6457768678665161,-0.29967179894447327,0.44663748145103455,0.5606642961502075,0.015492784790694714,0.480694442987442,0.5412007570266724,-0.3864944279193878,0.40455061197280884,0.4581424295902252,-0.07816615700721741,0.4394773840904236,0.43014004826545715,-0.40162357687950134,0.38126346468925476,0.45260244607925415,-0.09872183203697205,0.43784403800964355,0.4077296555042267,-0.44615331292152405,0.37976720929145813,0.45649731159210205,-0.1239367127418518,0.42614954710006714,0.41733676195144653,-0.4376584589481354,0.3962671756744385,0.4422190487384796,-0.09371118992567062,0.4240134656429291,0.4188567101955414,-0.40049585700035095,0.5877918004989624,0.8466654419898987,0.08381485939025879,0.590692400932312,0.8539248704910278,-0.08381662517786026,0.6686976552009583,0.9448648691177368,0.11696215718984604,0.6595643162727356,0.9821537733078003,-0.06787855923175812,0.6339973211288452,0.917867124080658,0.3458077013492584,0.651152491569519,0.9574857950210571,0.147544726729393,0.6289481520652771,0.9090127944946289,0.37060609459877014,0.6406082510948181,0.9572946429252625,0.17204424738883972,0.6346351504325867,0.9202843308448792,0.3899570107460022,0.6669103503227234,0.9420350790023804,0.1661885529756546,
0.4533661901950836,0.565356433391571,-0.08310339599847794,0.444134384393692,0.5691016316413879,-0.07308222353458405,0.4447152018547058,0.569394052028656,-0.07311549037694931,0.4451984763145447,0.569753885269165,-0.07315683364868164,0.4522237181663513,0.5767823457717896,-0.10701721906661987,0.45113062858581543,0.5786811709403992,-0.10694098472595215,0.4500502645969391,0.5805203914642334,-0.10693220049142838,0.4415680766105652,0.5891124606132507,-0.017076756805181503,0.43854036927223206,0.5901187658309937,-0.17134669423103333,0.46947211027145386,0.5869004130363464,-0.05777017027139664,0.46889838576316833,0.5874741673469543,-0.10253100097179413,0.4700250029563904,0.6462717652320862,0.024059714749455452,0.47037333250045776,0.6507126092910767,-0.205417200922966,0.42476028203964233,0.5699843764305115,0.08371320366859436,0.43690696358680725,0.5597659945487976,-0.26529499888420105,0.37685316801071167,0.49465933442115784,0.04240131750702858,0.38509663939476013,0.49202191829681396,-0.24843084812164307,0.3582232892513275,0.48132187128067017,0.02937789261341095,0.3716137409210205,0.4767497777938843,-0.2726437449455261,0.3610801100730896,0.4802483022212982,0.01501716859638691,0.3669483959674835,0.48504990339279175,-0.2678813338279724,0.36859646439552307,0.4851401746273041,0.032126858830451965,0.3714447021484375,0.49037694931030273,-0.24673736095428467,0.5873534679412842,0.8514730930328369,0.0803096666932106,0.587567925453186,0.8646222352981567,-0.08035431802272797,0.6679868102073669,0.9514991641044617,0.15253479778766632,0.6594313979148865,0.9978953003883362,-0.012058570049703121,0.5722140669822693,0.9008556604385376,0.35246068239212036,0.6336814761161804,0.9837322235107422,0.16849975287914276,0.5381819009780884,0.8853052258491516,0.3779468536376953,0.6205652952194214,0.980648934841156,0.19305649399757385,0.5443140268325806,0.9080841541290283,0.438911497592926,0.6434877514839172,0.9807275533676147,0.22638504207134247,
0.4483974575996399,0.5678215026855469,-0.07769743353128433,0.43560725450515747,0.5693816542625427,-0.06651104986667633,0.43627896904945374,0.5694983601570129,-0.06654559075832367,0.4368029236793518,0.5700981616973877,-0.06658725440502167,0.4463793635368347,0.5800022482872009,-0.10146007686853409,0.44548025727272034,0.5819686651229858,-0.1013849601149559,0.43679362535476685,0.5802807211875916,-0.10137170553207397,0.437056303024292,0.5897814631462097,-0.0061139375902712345,0.43442320823669434,0.5905050039291382,-0.1648910939693451,0.4637536406517029,0.5881449580192566,-0.05100107938051224,0.463748037815094,0.5886776447296143,-0.09706466645002365,0.4682495594024658,0.64727383852005,0.039610378444194794,0.466662734746933,0.6525048613548279,-0.20367614924907684,0.4206129014492035,0.5734420418739319,0.09925880283117294,0.4318369925022125,0.5657079815864563,-0.26531344652175903,0.3684454560279846,0.5007026791572571,0.049587104469537735,0.37466198205947876,0.4980659782886505,-0.24880902469158173,0.34404072165489197,0.48756375908851624,0.035557348281145096,0.35960930585861206,0.48226678371429443,-0.2745913565158844,0.3457235097885132,0.48657840490341187,0.021260598674416542,0.3543385863304138,0.4908408224582672,-0.2697150707244873,0.3590892553329468,0.4907369613647461,0.03881044685840607,0.35965538024902344,0.49643319845199585,-0.24734099209308624,0.5867373943328857,0.8524071574211121,0.08053801953792572,0.585134744644165,0.867035448551178,-0.08059001713991165,0.67131507396698,0.9499332308769226,0.16630849242210388,0.6594716310501099,1.0014700889587402,-0.018958333879709244,0.5726059079170227,0.9046439528465271,0.36233070492744446,0.6226389408111572,0.9959010481834412,0.16965347528457642,0.5351108908653259,0.8836691975593567,0.3879871964454651,0.6077000498771667,0.9930000305175781,0.19515705108642578,0.5369671583175659,0.9067897796630859,0.45334392786026,0.6288994550704956,0.9982069730758667,0.23103773593902588,
0.4474775791168213,0.5916786193847656,-0.10094402730464935,0.4385100305080414,0.5936172604560852,-0.1002865582704544,0.43759799003601074,0.5964934229850769,-0.10034376382827759,0.4363420605659485,0.599557101726532,-0.10046042501926422,0.44638609886169434,0.5910723209381104,-0.12969037890434265,0.44684505462646484,0.5912462472915649,-0.12962715327739716,0.4408267140388489,0.5903207063674927,-0.12961329519748688,0.4361502528190613,0.6170218586921692,-0.13442090153694153,0.4436618685722351,0.6004159450531006,-0.20079854130744934,0.45130643248558044,0.6039301753044128,-0.08105429261922836,0.45732298493385315,0.599452018737793,-0.12035892903804779,0.4352170526981354,0.6872701644897461,-0.0929025337100029,0.49650517106056213,0.6453221440315247,-0.22456936538219452,0.368211954832077,0.6398860812187195,-0.03154037892818451,0.44329214096069336,0.5492649078369141,-0.2785668671131134,0.3220767378807068,0.5586203336715698,-0.039991848170757294,0.3805507719516754,0.48227107524871826,-0.3000866174697876,0.3144974112510681,0.5443782806396484,-0.0687374472618103,0.36704838275909424,0.4615528881549835,-0.2778370678424835,0.32185760140419006,0.5321823358535767,-0.07990136742591858,0.3588887155056,0.4707522988319397,-0.31341612339019775,0.33073562383651733,0.5358856320381165,-0.044431544840335846,0.3622713088989258,0.47625210881233215,-0.28752249479293823,0.5620368719100952,0.8670303821563721,0.05794510245323181,0.5880852341651917,0.865994393825531,-0.057997722178697586,0.5395535230636597,0.8432209491729736,0.22419783473014832,0.688949465751648,0.9534286856651306,0.0759558379650116,0.5404953360557556,0.7599443793296814,0.43386536836624146,0.7506925463676453,1.0072205066680908,0.17938654124736786,0.5414106249809265,0.7639614343643188,0.4554160237312317,0.7540095448493958,1.030610203742981,0.19225746393203735,0.5303000807762146,0.6931450963020325,0.4801754951477051,0.7820252776145935,0.9940893054008484,0.17520123720169067,
